实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-06-10,年度分红,,,1.25,2023-06-15,2023-06-16,2023-06-16,,10派1.25元(含税),2022年报
2024-06-21,年度分红,,,2.0,2024-06-26,2024-06-27,2024-06-27,,10派2元(含税),2023年报
2024-10-22,中期分红,,,1.0,2024-10-29,2024-10-30,2024-10-30,,10派1元(含税),2024半年报
2025-06-21,年度分红,,,1.0,2025-06-26,2025-06-27,2025-06-27,,10派1元(含税),2024年报
2025-11-20,季度分红,,,1.5,2025-11-25,2025-11-26,2025-11-26,,10派1.5元(含税),2025三季报
2026-06-04,年度分红,,,10.0,2026-06-09,2026-06-10,2026-06-10,,10派10元(含税),2025年报
