实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-01,年度分红,,6.0,12.0,2022-06-08,2022-06-09,2022-06-09,2022-06-09,10转增6股派12元(含税),2021年报
2022-09-02,中期分红,,,5.0,2022-09-08,2022-09-09,2022-09-09,,10派5元(含税),2022半年报
2023-05-16,年度分红,,,5.0,2023-05-19,2023-05-22,2023-05-22,,10派5元(含税),2022年报
2023-09-19,中期分红,,,5.0,2023-09-25,2023-09-26,2023-09-26,,10派5元(含税),2023半年报
2024-05-20,年度分红,,3.0,5.0,2024-05-24,2024-05-27,2024-05-27,2024-05-27,10转增3股派5元(含税),2023年报
2024-09-19,中期分红,,,5.0,2024-09-25,2024-09-26,2024-09-26,,10派5元(含税),2024半年报
2025-05-20,年度分红,,3.0,5.0,2025-05-23,2025-05-26,2025-05-26,2025-05-26,10转增3股派5元(含税),2024年报
2025-09-17,中期分红,,,5.0,2025-09-23,2025-09-24,2025-09-24,,10派5元(含税),2025半年报
2026-05-19,年度分红,,3.0,5.0,2026-05-25,2026-05-26,2026-05-26,2026-05-26,10转增3股派5元(含税),2025年报
