实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-09-28,中期分红,,4.9,2.0,2023-10-11,2023-10-12,2023-10-12,,10转增4.9股派2元(含税),2023半年报
2024-07-02,年度分红,,4.9,2.0,2024-07-08,2024-07-09,2024-07-09,,10转增4.9股派2元(含税),2023年报
2025-06-11,年度分红,,,1.0,2025-06-16,2025-06-17,2025-06-17,,10派1元(含税),2024年报
2026-07-04,年度分红,,4.0,2.0,2026-07-09,2026-07-10,2026-07-10,,10转增4股派2元(含税),2025年报
