实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-11-18,中期分红,,,,,,,,10派2.02元(含税),2019半年报
2021-05-18,年度分红,,,,,,,,10派3元(含税),2020年报
2023-05-11,年度分红,,,,,,,,10派2元(含税),2022年报
2024-05-13,年度分红,,,,,,,,10派3元(含税),2023年报
2025-04-21,年度分红,,1.0,,,,,,10转增1股派2元(含税),2024年报
2026-04-27,年度分红,,,,,,,,10派2元(含税),2025年报
