实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-06-02,年度分红,,,2.7,2021-06-09,2021-06-10,2021-06-10,,10派2.7元(含税),2020年报
2022-07-06,年度分红,,,1.9,2022-07-12,2022-07-13,2022-07-13,,10派1.9元(含税),2021年报
2025-05-28,年度分红,,,1.0,2025-06-04,2025-06-05,2025-06-05,,10派1元(含税),2024年报
