实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-07-31,年度分红,,,4.62,2020-08-05,2020-08-06,2020-08-06,,10派4.62元(含税),2019年报
2021-07-07,年度分红,,,6.87,2021-07-14,2021-07-15,2021-07-15,,10派6.87元(含税),2020年报
