实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-04-29,年度分红,,5.0,5.0,2023-05-09,2023-05-10,2023-05-10,2023-05-10,10转增5股派5元(含税),2022年报
2024-04-29,年度分红,,4.0,4.0,2024-05-09,2024-05-10,2024-05-10,2024-05-10,10转增4股派4元(含税),2023年报
2025-04-10,年度分红,,4.0,4.0,2025-04-15,2025-04-16,2025-04-16,2025-04-16,10转增4股派4元(含税),2024年报
2026-04-24,年度分红,,,2.0,2026-04-29,2026-04-30,2026-04-30,,10派2元(含税),2025年报
