实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2015-05-30,年度分红,,,1.0,2015-06-05,2015-06-08,2015-06-08,,10派1元(含税),2014年报
2016-05-14,年度分红,,2.0,1.0,2016-05-19,2016-05-20,2016-05-20,2016-05-20,10转增2股派1元(含税),2015年报
2017-05-19,年度分红,,,0.5,2017-05-25,2017-05-26,2017-05-26,,10派0.5元(含税),2016年报
2018-05-25,年度分红,,5.992124,,2018-06-01,2018-06-04,,2018-06-04,10转增5.992124股,2017年报
2019-04-03,年度分红,,7.0,2.28,2019-04-10,2019-04-11,2019-04-11,2019-04-11,10转增7股派2.28元(含税),2018年报
2020-05-20,年度分红,,,0.9,2020-05-26,2020-05-27,2020-05-27,,10派0.9元(含税),2019年报
2021-06-05,年度分红,,,1.05,2021-06-10,2021-06-11,2021-06-11,,10派1.05元(含税),2020年报
2022-05-12,年度分红,,,0.35,2022-05-17,2022-05-18,2022-05-18,,10派0.35元(含税),2021年报
2023-06-02,年度分红,,,0.32,2023-06-07,2023-06-08,2023-06-08,,10派0.32元(含税),2022年报
