实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-05-18,年度分红,,,3.0,2021-05-24,2021-05-25,2021-05-25,,10派3元(含税),2020年报
2022-06-07,年度分红,,,3.3,2022-06-13,2022-06-14,2022-06-14,,10派3.3元(含税),2021年报
2023-05-23,年度分红,,,2.3,2023-05-29,2023-05-30,2023-05-30,,10派2.3元(含税),2022年报
2024-05-21,年度分红,,,3.6,2024-05-27,2024-05-28,2024-05-28,,10派3.6元(含税),2023年报
2025-11-18,季度分红,,,3.9,2025-11-24,2025-11-25,2025-11-25,,10派3.9元(含税),2025三季报
2026-06-02,年度分红,,,2.0,2026-06-08,2026-06-09,2026-06-09,,10派2元(含税),2025年报
