实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-05-20,年度分红,,,0.6,2019-05-23,2019-05-24,2019-05-24,,10派0.6元(含税),2018年报
2020-06-16,年度分红,,,1.0,2020-06-19,2020-06-22,2020-06-22,,10派1元(含税),2019年报
2021-05-25,年度分红,,,1.18,2021-05-28,2021-05-31,2021-05-31,,10派1.18元(含税),2020年报
2022-06-02,年度分红,,,1.28,2022-06-08,2022-06-09,2022-06-09,,10派1.28元(含税),2021年报
2023-05-30,年度分红,,,3.39,2023-06-02,2023-06-05,2023-06-05,,10派3.39元(含税),2022年报
2024-05-14,年度分红,,4.0,3.4,2024-05-17,2024-05-20,2024-05-20,,10转增4股派3.4元(含税),2023年报
2025-06-11,年度分红,,,3.5,2025-06-16,2025-06-17,2025-06-17,,10派3.5元(含税),2024年报
2026-04-30,年度分红,,4.8,3.8,2026-05-08,2026-05-11,2026-05-11,,10转增4.8股派3.8元(含税),2025年报
