实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-06-21,年度分红,,,2.4,2024-06-26,2024-06-27,2024-06-27,,10派2.4元(含税),2023年报
2025-05-30,年度分红,,,1.4,2025-06-05,2025-06-06,2025-06-06,,10派1.4元(含税),2024年报
