实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2024-11-27,季度分红,,,1.0,2024-12-04,2024-12-05,2024-12-05,,10派1元(含税),2024三季报
2025-05-20,年度分红,,,1.0,2025-05-26,2025-05-27,2025-05-27,,10派1元(含税),2024年报
2026-05-27,年度分红,,,1.0,2026-06-02,2026-06-03,2026-06-03,,10派1元(含税),2025年报
