实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-06-23,年度分红,,,4.0,2021-06-30,2021-07-01,2021-07-01,,10派4元(含税),2020年报
2022-05-30,年度分红,,,6.0,2022-06-06,2022-06-07,2022-06-07,,10派6元(含税),2021年报
2023-06-08,年度分红,,,3.0,2023-06-14,2023-06-15,2023-06-15,,10派3元(含税),2022年报
2024-06-15,年度分红,,,2.3,2024-06-21,2024-06-24,2024-06-24,,10派2.3元(含税),2023年报
