实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-05-14,年度分红,,,4.29,2021-05-21,2021-05-24,2021-05-24,,10派4.29元(含税),2020年报
2022-05-25,年度分红,,,8.79,2022-05-30,2022-05-31,2022-05-31,,10派8.79元(含税),2021年报
2023-05-18,年度分红,,,9.3,2023-05-23,2023-05-24,2023-05-24,,10派9.3元(含税),2022年报
2024-06-12,年度分红,,,5.74,2024-06-17,2024-06-18,2024-06-18,,10派5.74元(含税),2023年报
2025-07-07,年度分红,,,1.5,2025-07-10,2025-07-11,2025-07-11,,10派1.5元(含税),2024年报
