实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-06-28,年度分红,,,3.15,2023-07-05,2023-07-06,2023-07-06,,10派3.15元(含税),2022年报
2024-06-19,年度分红,,,3.5,2024-06-26,2024-06-27,2024-06-27,,10派3.5元(含税),2023年报
2025-05-14,年度分红,,4.0,3.75,2025-05-21,2025-05-22,2025-05-22,2025-05-22,10转增4股派3.75元(含税),2024年报
