实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-23,年度分红,,,1.8,2022-06-29,2022-06-30,2022-06-30,,10派1.8元(含税),2021年报
2023-06-16,年度分红,,3.0,1.0,2023-06-21,2023-06-26,2023-06-26,,10转增3股派1元(含税),2022年报
2024-07-03,年度分红,,,2.2,2024-07-09,2024-07-10,2024-07-10,,10派2.2元(含税),2023年报
2025-07-12,年度分红,,,2.4,2025-07-18,2025-07-21,2025-07-21,,10派2.4元(含税),2024年报
