实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-11-30,中期分红,,,,,,,,10派3元(含税),2020半年报
2022-05-24,年度分红,3.0,,,,,,,10送3股派3元(含税),2021年报
2023-11-23,季度分红,,,,,,,,10派2元(含税),2023三季报
2024-04-26,年度分红,,3.0,,,,,,10转增3股派2元(含税),2023年报
2026-05-08,年度分红,,,,,,,,10派0.5元(含税),2025年报
2026-09-16,中期分红,,,,,,,,10派1元(含税),2026半年报
