实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-11-04,中期分红,,,,,,,,10派3.5元(含税),2019半年报
2020-10-26,中期分红,,,,,,,,10派3.5元(含税),2020半年报
2021-09-27,中期分红,,,,,,,,10派3.5元(含税),2021半年报
2022-06-29,年度分红,,5.0,,,,,,10转增5股派2元(含税),2021年报
2023-06-12,年度分红,,5.0,,,,,,10转增5股派0.6元(含税),2022年报
2024-05-30,年度分红,,3.0,,,,,,10转增3股派1.3元(含税),2023年报
2025-06-19,年度分红,,,,,,,,10派0.6元(含税),2024年报
