实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-09-21,中期分红,,,0.5,2023-09-26,2023-09-27,2023-09-27,,10派0.5元(含税),2023半年报
2024-06-12,年度分红,,3.0,1.4,2024-06-17,2024-06-18,2024-06-18,,10转增3股派1.4元(含税),2023年报
2025-06-11,年度分红,,,1.95,2025-06-16,2025-06-17,2025-06-17,,10派1.95元(含税),2024年报
2026-05-09,年度分红,,3.0,2.3,2026-05-14,2026-05-15,2026-05-15,,10转增3股派2.3元(含税),2025年报
