实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2011-04-09,年度分红,,12.0,2.0,2011-04-14,2011-04-15,2011-04-15,2011-04-15,10转增12股派2元(含税),2010年报
2012-05-12,年度分红,,,1.0,2012-05-18,2012-05-21,2012-05-21,,10派1元(含税),2011年报
2013-06-14,年度分红,,9.980533,0.998053,2013-06-20,2013-06-21,2013-06-21,2013-06-21,10转增9.980533股派0.998053元(含税),2012年报
2014-07-01,年度分红,,,0.5,2014-07-08,2014-07-09,2014-07-09,,10派0.5元(含税),2013年报
2015-03-13,年度分红,,10.0,1.5,2015-03-19,2015-03-20,2015-03-20,2015-03-20,10转增10股派1.5元(含税),2014年报
2016-03-09,年度分红,,10.0,0.5,2016-03-14,2016-03-15,2016-03-15,2016-03-15,10转增10股派0.5元(含税),2015年报
2017-04-28,年度分红,,,1.212724,2017-05-04,2017-05-05,2017-05-05,,10派1.212724元(含税),2016年报
2018-05-24,年度分红,,,0.3,2018-05-30,2018-05-31,2018-05-31,,10派0.3元(含税),2017年报
2019-06-24,年度分红,,,0.2,2019-06-28,2019-07-01,2019-07-01,,10派0.2元(含税),2018年报
