实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-09-16,中期分红,,,3.5,2020-09-21,2020-09-22,2020-09-22,,10派3.5元(含税),2020半年报
2022-06-28,年度分红,,,3.591,2022-07-04,2022-07-05,2022-07-05,,10派3.591元(含税),2021年报
2023-08-19,年度分红,,4.0,,2023-08-24,2023-08-25,,,10转增4股,2022年报
