实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-06-06,年度分红,,3.0,1.85,2018-06-12,2018-06-13,2018-06-13,2018-06-13,10转增3股派1.85元(含税),2017年报
2019-06-13,年度分红,,4.0,1.2,2019-06-18,2019-06-19,2019-06-19,2019-06-19,10转增4股派1.2元(含税),2018年报
2020-05-28,年度分红,,3.0,2.15,2020-06-03,2020-06-04,2020-06-04,2020-06-04,10转增3股派2.15元(含税),2019年报
2021-05-28,年度分红,,,1.2,2021-06-03,2021-06-04,2021-06-04,,10派1.2元(含税),2020年报
2022-06-09,年度分红,,,1.2,2022-06-14,2022-06-15,2022-06-15,,10派1.2元(含税),2021年报
2023-06-02,年度分红,,,1.2,2023-06-08,2023-06-09,2023-06-09,,10派1.2元(含税),2022年报
2024-06-05,年度分红,,,1.35,2024-06-12,2024-06-13,2024-06-13,,10派1.35元(含税),2023年报
2024-10-10,中期分红,,,0.5,2024-10-15,2024-10-16,2024-10-16,,10派0.5元(含税),2024半年报
2025-06-20,年度分红,,,0.5,2025-06-25,2025-06-26,2025-06-26,,10派0.5元(含税),2024年报
