实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-07-02,年度分红,,,0.33,2018-07-06,2018-07-09,2018-07-09,,10派0.33元(含税),2017年报
2024-08-15,季度分红,,,2.3,2024-08-20,2024-08-21,2024-08-21,,10派2.3元(含税),2024一季报
