实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-09-21,中期分红,,,3.0,2023-09-26,2023-09-27,2023-09-27,,10派3元(含税),2023半年报
2024-06-06,年度分红,,,3.7,2024-06-13,2024-06-14,2024-06-14,,10派3.7元(含税),2023年报
2025-06-19,年度分红,,,2.35,2025-06-24,2025-06-25,2025-06-25,,10派2.35元(含税),2024年报
