实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-09,年度分红,,3.0,3.0,2022-06-15,2022-06-16,2022-06-16,2022-06-16,10转增3股派3元(含税),2021年报
2023-05-19,年度分红,,3.0,2.0,2023-05-25,2023-05-26,2023-05-26,2023-05-26,10转增3股派2元(含税),2022年报
2024-05-22,年度分红,,,1.2,2024-05-27,2024-05-28,2024-05-28,,10派1.2元(含税),2023年报
