实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-05-18,年度分红,,,5.0,2021-05-24,2021-05-25,2021-05-25,,10派5元(含税),2020年报
2022-06-30,年度分红,,,4.7287,2022-07-05,2022-07-06,2022-07-06,,10派4.7287元(含税),2021年报
2023-05-31,年度分红,,,5.6,2023-06-05,2023-06-06,2023-06-06,,10派5.6元(含税),2022年报
2024-05-29,年度分红,,,5.4,2024-06-03,2024-06-04,2024-06-04,,10派5.4元(含税),2023年报
2025-05-30,年度分红,,,6.4,2025-06-05,2025-06-06,2025-06-06,,10派6.4元(含税),2024年报
2026-06-05,年度分红,,,8.3,2026-06-11,2026-06-12,2026-06-12,,10派8.3元(含税),2025年报
