实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-11-02,中期分红,,7.0,,,,,,10转增7股派1.7元(含税),2020半年报
2021-06-07,年度分红,,,,,,,,10派1.2元(含税),2020年报
2021-10-21,中期分红,,,,,,,,10派2.9元(含税),2021半年报
2023-09-13,中期分红,,,,,,,,10派1元(含税),2023半年报
2024-05-24,年度分红,,,,,,,,10派1.422858元(含税),2023年报
2024-10-11,中期分红,,,,,,,,10派0.8元(含税),2024半年报
2025-05-20,年度分红,,,,,,,,10派1.5元(含税),2024年报
2026-05-20,年度分红,,,,,,,,10派2元(含税),2025年报
