实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-10-21,中期分红,,,,,,,,10派3元(含税),2019半年报
2020-09-17,中期分红,,,,,,,,10派2元(含税),2020半年报
2021-05-17,年度分红,,6.0,,,,,,10转增6股派2.5元(含税),2020年报
2021-12-02,季度分红,,,,,,,,10派1元(含税),2021三季报
2023-05-30,年度分红,,,,,,,,10派1.8元(含税),2022年报
2024-06-05,年度分红,,,,,,,,10派1元(含税),2023年报
2025-05-21,年度分红,,,,,,,,10派1元(含税),2024年报
2025-09-17,中期分红,,,,,,,,10派1元(含税),2025半年报
