实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-05-07,年度分红,,,,,,,,10派5元(含税),2019年报
2021-09-27,中期分红,,,,,,,,10派3元(含税),2021半年报
2022-06-06,年度分红,,10.0,,,,,,10转增10股派5元(含税),2021年报
2023-07-07,年度分红,,,,,,,,10派3元(含税),2022年报
2024-05-16,年度分红,,,,,,,,10派3.5元(含税),2023年报
2025-07-15,年度分红,,,,,,,,10派2元(含税),2024年报
