实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-20,年度分红,,,1.09,2022-05-25,2022-05-26,2022-05-26,,10派1.09元(含税),2021年报
2023-06-09,年度分红,,,2.316,2023-06-14,2023-06-15,2023-06-15,,10派2.316元(含税),2022年报
2026-06-12,年度分红,,,0.4137,2026-06-17,2026-06-18,2026-06-18,,10派0.4137元(含税),2025年报
