实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2025-07-03,年度分红,,,24.9,2025-07-08,2025-07-09,2025-07-09,,10派24.9元(含税),2024年报
2025-09-30,中期分红,,,10.0,2025-10-15,2025-10-16,2025-10-16,,10派10元(含税),2025半年报
