实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-19,年度分红,,,7.5,2022-05-26,2022-05-27,2022-05-27,,10派7.5元(含税),2021年报
2023-05-16,年度分红,,,5.0,2023-05-23,2023-05-24,2023-05-24,,10派5元(含税),2022年报
2025-05-20,年度分红,,,1.25,2025-05-23,2025-05-26,2025-05-26,,10派1.25元(含税),2024年报
