实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2004-06-04,年度分红,,,1.0,2004-06-09,2004-06-10,2004-06-16,,10派1元(含税),2003年报
2008-06-04,年度分红,,5.0,,2008-06-10,2008-06-11,,,10转增5股,2007年报
2019-07-02,中期分红,,,1.3,2019-07-05,2019-07-08,2019-07-08,,10派1.3元(含税),2019半年报
2020-05-19,年度分红,,,1.5,2020-05-22,2020-05-25,2020-05-25,,10派1.5元(含税),2019年报
2021-07-13,年度分红,,,1.5,2021-07-19,2021-07-20,2021-07-20,,10派1.5元(含税),2020年报
2022-08-09,年度分红,,,1.3,2022-08-15,2022-08-16,2022-08-16,,10派1.3元(含税),2021年报
2023-07-19,年度分红,,,1.3,2023-07-25,2023-07-26,2023-07-26,,10派1.3元(含税),2022年报
2024-07-17,年度分红,,,1.0,2024-07-23,2024-07-24,2024-07-24,,10派1元(含税),2023年报
2025-07-16,年度分红,,,1.1,2025-07-22,2025-07-23,2025-07-23,,10派1.1元(含税),2024年报
