实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-10-16,中期分红,,,,,,,,10派3元(含税),2019半年报
2020-05-29,年度分红,,,,,,,,10派2.5元(含税),2019年报
2021-06-01,年度分红,,,,,,,,10派4元(含税),2020年报
2021-12-13,中期分红,,,,,,,,10派7元(含税),2021半年报
2023-05-24,年度分红,,,,,,,,10派2.5元(含税),2022年报
2024-05-10,年度分红,,,,,,,,10派1元(含税),2023年报
2024-11-27,季度分红,,,,,,,,10派1.5元(含税),2024三季报
2025-05-22,年度分红,,,,,,,,10派1元(含税),2024年报
