实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-05-14,年度分红,,,2.1,2021-05-19,2021-05-20,2021-05-20,,10派2.1元(含税),2020年报
2022-05-31,年度分红,,3.0,5.0,2022-06-07,2022-06-08,2022-06-08,,10转增3股派5元(含税),2021年报
2023-05-27,年度分红,,3.0,4.0,2023-06-01,2023-06-02,2023-06-02,,10转增3股派4元(含税),2022年报
2024-06-20,年度分红,,,1.0,2024-06-26,2024-06-27,2024-06-27,,10派1元(含税),2023年报
2025-07-22,年度分红,,,1.0,2025-07-25,2025-07-28,2025-07-28,,10派1元(含税),2024年报
