实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-26,年度分红,,,9.0,2022-06-02,2022-06-06,2022-06-06,,10派9元(含税),2021年报
2023-05-30,年度分红,,,1.0,2023-06-05,2023-06-06,2023-06-06,,10派1元(含税),2022年报
2025-06-04,年度分红,,,0.9,2025-06-09,2025-06-10,2025-06-10,,10派0.9元(含税),2024年报
