实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2011-05-10,年度分红,5.0,10.0,5.0,2011-05-16,2011-05-17,2011-05-17,2011-05-17,10送5转增10股派5元(含税),2010年报
2012-05-22,年度分红,,,3.0,2012-05-28,2012-05-29,2012-05-29,,10派3元(含税),2011年报
2013-05-29,年度分红,,,1.0,2013-06-05,2013-06-06,2013-06-06,,10派1元(含税),2012年报
2014-05-16,年度分红,,,0.15,2014-05-22,2014-05-23,2014-05-23,,10派0.15元(含税),2013年报
2015-06-15,年度分红,,,0.15,2015-06-19,2015-06-23,2015-06-23,,10派0.15元(含税),2014年报
2016-03-25,年度分红,,10.0,1.0,2016-03-31,2016-04-01,2016-04-01,2016-04-01,10转增10股派1元(含税),2015年报
2017-05-06,年度分红,,,0.2,2017-05-11,2017-05-12,2017-05-12,,10派0.2元(含税),2016年报
