实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-15,年度分红,,,5.0,2022-06-22,2022-06-23,2022-06-23,,10派5元(含税),2021年报
2023-06-14,年度分红,,,5.0,2023-06-21,2023-06-26,2023-06-26,,10派5元(含税),2022年报
2024-06-14,年度分红,,,5.0,2024-06-20,2024-06-21,2024-06-21,,10派5元(含税),2023年报
2024-09-13,中期分红,,,2.0,2024-09-24,2024-09-25,2024-09-25,,10派2元(含税),2024半年报
2025-06-26,年度分红,,,3.0,2025-07-02,2025-07-03,2025-07-03,,10派3元(含税),2024年报
