实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2019-09-11,中期分红,5.0,,,,,,,10送5股,2019半年报
2022-06-29,年度分红,3.0,,,,,,,10送3股派0.5元(含税),2021年报
