实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2016-05-25,年度分红,,,1.0,2016-05-30,2016-05-31,2016-05-31,,10派1元(含税),2015年报
2017-05-26,年度分红,,,1.0,2017-06-05,2017-06-06,2017-06-06,,10派1元(含税),2016年报
2018-07-09,年度分红,,4.0,1.0,2018-07-12,2018-07-13,2018-07-13,,10转增4股派1元(含税),2017年报
2019-07-09,年度分红,,,0.5,2019-07-15,2019-07-16,2019-07-16,,10派0.5元(含税),2018年报
2020-07-11,年度分红,,,0.4,2020-07-16,2020-07-17,2020-07-17,,10派0.4元(含税),2019年报
2021-07-09,年度分红,,,0.23,2021-07-15,2021-07-16,2021-07-16,,10派0.23元(含税),2020年报
