实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-07-03,年度分红,,,2.1,2023-07-06,2023-07-07,2023-07-07,,10派2.1元(含税),2022年报
2024-06-07,年度分红,,,2.4,2024-06-13,2024-06-14,2024-06-14,,10派2.4元(含税),2023年报
2025-07-16,年度分红,,,2.55,2025-07-22,2025-07-23,2025-07-23,,10派2.55元(含税),2024年报
2026-07-23,年度分红,,,2.7,2026-07-28,2026-07-29,2026-07-29,,10派2.7元(含税),2025年报
