实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2017-10-19,年度分红,,,0.65,2017-10-25,2017-10-26,2017-10-26,,10派0.65元(含税),2016年报
2018-06-29,年度分红,,,0.65,2018-07-05,2018-07-06,2018-07-06,,10派0.65元(含税),2017年报
2019-05-30,年度分红,,,0.7,2019-06-05,2019-06-06,2019-06-06,,10派0.7元(含税),2018年报
2020-06-30,年度分红,,,0.75,2020-07-06,2020-07-07,2020-07-07,,10派0.75元(含税),2019年报
2021-05-18,年度分红,,,0.9,2021-05-24,2021-05-25,2021-05-25,,10派0.9元(含税),2020年报
2022-05-11,年度分红,,,1.0,2022-05-17,2022-05-18,2022-05-18,,10派1元(含税),2021年报
2023-06-02,年度分红,,,1.1,2023-06-08,2023-06-09,2023-06-09,,10派1.1元(含税),2022年报
2024-05-24,年度分红,,,0.4,2024-05-30,2024-05-31,2024-05-31,,10派0.4元(含税),2023年报
2025-07-03,年度分红,,,0.1,2025-07-10,2025-07-11,2025-07-11,,10派0.1元(含税),2024年报
