实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-12-17,中期分红,,,,,,,,10派3.6元(含税),2020半年报
2021-09-30,中期分红,,,,,,,,10派5元(含税),2021半年报
2022-05-19,年度分红,,,,,,,,10派3.2元(含税),2021年报
2023-09-18,中期分红,,,,,,,,10派2.8元(含税),2023半年报
2024-06-12,年度分红,,,,,,,,10派0.5元(含税),2023年报
2025-06-17,年度分红,,,,,,,,10派1.2元(含税),2024年报
