实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2012-07-11,年度分红,2.0,4.0,1.0,2012-07-16,2012-07-17,2012-07-17,2012-07-17,10送2转增4股派1元(含税),2011年报
2013-07-03,年度分红,,,0.5,2013-07-10,2013-07-11,2013-07-11,,10派0.5元(含税),2012年报
2014-06-27,年度分红,,6.0,0.5,2014-07-03,2014-07-04,2014-07-04,2014-07-04,10转增6股派0.5元(含税),2013年报
2015-09-11,中期分红,,15.0,,2015-09-18,2015-09-21,,2015-09-21,10转增15股,2015半年报
2016-07-09,年度分红,,,0.02,2016-07-14,2016-07-15,2016-07-15,,10派0.02元(含税),2015年报
2017-07-13,年度分红,,,0.05,2017-07-19,2017-07-20,2017-07-20,,10派0.05元(含税),2016年报
