实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-06-10,年度分红,,,2.5,2020-06-17,2020-06-18,2020-06-18,,10派2.5元(含税),2019年报
2021-06-08,年度分红,,,2.0,2021-06-15,2021-06-16,2021-06-16,,10派2元(含税),2020年报
2022-05-26,年度分红,,,2.3,2022-06-01,2022-06-02,2022-06-02,,10派2.3元(含税),2021年报
2024-06-28,年度分红,,,2.3,2024-07-04,2024-07-05,2024-07-05,,10派2.3元(含税),2023年报
2026-04-30,特别分红,,,2.1,2026-05-11,2026-05-12,2026-05-12,,10派2.1元(含税),
2026-07-01,年度分红,,,1.4,2026-07-08,2026-07-09,2026-07-09,,10派1.4元(含税),2025年报
