实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-05-16,年度分红,,,3.0,2018-05-22,2018-05-23,2018-05-23,,10派3元(含税),2017年报
2019-06-11,年度分红,,,2.0,2019-06-14,2019-06-17,2019-06-17,,10派2元(含税),2018年报
2020-06-23,年度分红,,,1.6,2020-06-30,2020-07-01,2020-07-01,,10派1.6元(含税),2019年报
2025-01-03,季度分红,,,1.3,2025-01-08,2025-01-09,2025-01-09,,10派1.3元(含税),2024三季报
