实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-06-19,年度分红,,4.0,4.0,2023-06-26,2023-06-27,2023-06-27,2023-06-27,10转增4股派4元(含税),2022年报
2024-06-12,年度分红,,,2.0,2024-06-18,2024-06-19,2024-06-19,,10派2元(含税),2023年报
2025-06-20,年度分红,,,1.5,2025-06-26,2025-06-27,2025-06-27,,10派1.5元(含税),2024年报
