实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-04-21,年度分红,,11.0,1.4,2020-04-28,2020-04-29,2020-04-29,2020-04-29,10转增11股派1.4元(含税),2019年报
2021-04-21,年度分红,,3.0,1.0,2021-04-27,2021-04-28,2021-04-28,2021-04-28,10转增3股派1元(含税),2020年报
2022-05-30,年度分红,,,1.5,2022-06-06,2022-06-07,2022-06-07,,10派1.5元(含税),2021年报
2023-04-20,年度分红,,8.0,1.5,2023-04-26,2023-04-27,2023-04-27,2023-04-27,10转增8股派1.5元(含税),2022年报
2024-04-19,年度分红,,2.0,3.2,2024-04-24,2024-04-25,2024-04-25,2024-04-25,10转增2股派3.2元(含税),2023年报
2025-05-23,年度分红,,,0.2,2025-05-28,2025-05-29,2025-05-29,,10派0.2元(含税),2024年报
