实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-18,年度分红,,,5.0,2022-05-23,2022-05-24,2022-05-24,,10派5元(含税),2021年报
2023-05-10,年度分红,,,6.0,2023-05-15,2023-05-16,2023-05-16,,10派6元(含税),2022年报
2024-05-28,年度分红,,,7.5,2024-05-31,2024-06-03,2024-06-03,,10派7.5元(含税),2023年报
2025-07-30,年度分红,,,7.5,2025-08-04,2025-08-05,2025-08-05,,10派7.5元(含税),2024年报
