实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2016-06-14,年度分红,,10.0,,2016-06-20,2016-06-21,,,10转增10股,2015年报
2017-06-09,年度分红,,,0.37,2017-06-16,2017-06-19,2017-06-19,,10派0.37元(含税),2016年报
2018-06-15,年度分红,,,0.5,2018-06-21,2018-06-22,2018-06-22,,10派0.5元(含税),2017年报
