实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-08,年度分红,,,3.5,2022-06-15,2022-06-16,2022-06-16,,10派3.5元(含税),2021年报
2023-06-08,年度分红,,5.0,1.5,2023-06-15,2023-06-16,2023-06-16,2023-06-16,10转增5股派1.5元(含税),2022年报
2024-06-14,年度分红,,,1.0,2024-06-19,2024-06-20,2024-06-20,,10派1元(含税),2023年报
2025-06-06,年度分红,,,2.0,2025-06-12,2025-06-13,2025-06-13,,10派2元(含税),2024年报
2026-06-09,年度分红,,,3.0,2026-06-15,2026-06-16,2026-06-16,,10派3元(含税),2025年报
