实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-09-24,中期分红,,,4.5,2021-09-29,2021-09-30,2021-09-30,,10派4.5元(含税),2021半年报
2022-06-08,年度分红,,,2.5,2022-06-14,2022-06-15,2022-06-15,,10派2.5元(含税),2021年报
2023-06-02,年度分红,,,7.5,2023-06-08,2023-06-09,2023-06-09,,10派7.5元(含税),2022年报
2024-06-27,年度分红,,,7.5,2024-07-03,2024-07-04,2024-07-04,,10派7.5元(含税),2023年报
2025-05-31,年度分红,,,4.0,2025-06-06,2025-06-09,2025-06-09,,10派4元(含税),2024年报
2026-05-29,年度分红,,,3.7,2026-06-04,2026-06-05,2026-06-05,,10派3.7元(含税),2025年报
