实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-10-16,中期分红,,,0.8,2023-10-23,2023-10-24,2023-10-24,,10派0.8元(含税),2023半年报
2024-07-03,年度分红,,,6.4,2024-07-10,2024-07-11,2024-07-11,,10派6.4元(含税),2023年报
2025-06-11,年度分红,,,7.2,2025-06-18,2025-06-19,2025-06-19,,10派7.2元(含税),2024年报
2025-09-06,中期分红,,,0.7,2025-09-12,2025-09-15,2025-09-15,,10派0.7元(含税),2025半年报
2026-07-03,年度分红,,,4.5,2026-07-09,2026-07-10,2026-07-10,,10派4.5元(含税),2025年报
