实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-05-25,年度分红,,,3.0,2022-05-31,2022-06-01,2022-06-01,,10派3元(含税),2021年报
2023-06-13,年度分红,,4.0,2.5,2023-06-16,2023-06-19,2023-06-19,,10转增4股派2.5元(含税),2022年报
2024-06-07,年度分红,,,2.0,2024-06-13,2024-06-14,2024-06-14,,10派2元(含税),2023年报
2025-06-09,年度分红,,4.0,1.4,2025-06-12,2025-06-13,2025-06-13,,10转增4股派1.4元(含税),2024年报
2025-11-11,季度分红,,,0.3176,2025-11-14,2025-11-17,2025-11-17,,10派0.3176元(含税),2025三季报
