实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2018-05-10,年度分红,,5.0,3.0,2018-05-15,2018-05-16,2018-05-16,2018-05-16,10转增5股派3元(含税),2017年报
2019-05-20,年度分红,,,1.5,2019-05-23,2019-05-24,2019-05-24,,10派1.5元(含税),2018年报
2020-05-13,年度分红,,,3.0,2020-05-19,2020-05-20,2020-05-20,,10派3元(含税),2019年报
2021-05-28,年度分红,,5.0,6.5,2021-06-04,2021-06-07,2021-06-07,2021-06-07,10转增5股派6.5元(含税),2020年报
2023-06-06,年度分红,,2.0,,2023-06-12,2023-06-13,,2023-06-13,10转增2股,2022年报
2024-06-05,年度分红,,,0.35,2024-06-12,2024-06-13,2024-06-13,,10派0.35元(含税),2023年报
2024-10-12,中期分红,,,0.4,2024-10-17,2024-10-18,2024-10-18,,10派0.4元(含税),2024半年报
2025-06-14,年度分红,,,0.3,2025-06-20,2025-06-23,2025-06-23,,10派0.3元(含税),2024年报
2025-09-23,中期分红,,,0.3,2025-09-26,2025-09-29,2025-09-29,,10派0.3元(含税),2025半年报
