实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-02-25,中期分红,,,,,,,,10派2元(含税),2019半年报
2020-12-01,中期分红,,,,,,,,10派1.5元(含税),2020半年报
2021-06-30,年度分红,4.0,3.0,,,,,,10送4转增3股派2.5元(含税),2020年报
2022-05-24,年度分红,,,,,,,,10派2元(含税),2021年报
2023-06-19,年度分红,,,,,,,,10派1元(含税),2022年报
2024-06-28,年度分红,,,,,,,,10派1.5元(含税),2023年报
2025-06-25,年度分红,,,,,,,,10派1.5元(含税),2024年报
