实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2021-05-28,年度分红,,,4.1,2021-06-03,2021-06-04,2021-06-04,,10派4.1元(含税),2020年报
2022-07-09,年度分红,,,1.9948,2022-07-14,2022-07-15,2022-07-15,,10派1.9948元(含税),2021年报
2023-07-01,年度分红,,4.0,2.0,2023-07-06,2023-07-07,2023-07-07,,10转增4股派2元(含税),2022年报
2024-06-15,年度分红,,4.0,1.0,2024-06-20,2024-06-21,2024-06-21,,10转增4股派1元(含税),2023年报
2025-06-14,年度分红,,,0.7,2025-06-19,2025-06-20,2025-06-20,,10派0.7元(含税),2024年报
