实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2007-05-22,年度分红,3.0,,1.0,2007-05-25,2007-05-28,2007-05-28,2007-05-28,10送3股派1元（含税）,2006年报
2011-05-24,年度分红,,,1.0,2011-05-30,2011-05-31,2011-05-31,,10派1元(含税),2010年报
2012-07-03,年度分红,,10.0,,2012-07-06,2012-07-09,,2012-07-09,10转增10股,2011年报
2017-06-14,年度分红,,,0.7,2017-06-20,2017-06-21,2017-06-21,,10派0.7元(含税),2016年报
2018-05-26,年度分红,,,0.5,2018-05-31,2018-06-01,2018-06-01,,10派0.5元(含税),2017年报
2019-06-20,年度分红,,,0.2,2019-06-26,2019-06-27,2019-06-27,,10派0.2元(含税),2018年报
2020-05-21,年度分红,,,0.35,2020-05-27,2020-05-28,2020-05-28,,10派0.35元(含税),2019年报
2024-07-11,年度分红,,,0.25,2024-07-16,2024-07-17,2024-07-17,,10派0.25元(含税),2023年报
