实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2015-05-19,年度分红,,,2.0,2015-05-26,2015-05-27,2015-05-27,,10派2元(含税),2014年报
2016-05-20,年度分红,5.0,,3.0,2016-05-26,2016-05-27,2016-05-27,2016-05-27,10送5股派3元(含税),2015年报
2017-10-10,中期分红,,,1.493618,2017-10-13,2017-10-16,2017-10-16,,10派1.493618元(含税),2017半年报
2018-04-13,年度分红,,,5.010571,2018-04-18,2018-04-19,2018-04-19,,10派5.010571元(含税),2017年报
2019-06-13,年度分红,,5.115766,4.092613,2019-06-18,2019-06-19,2019-06-19,2019-06-19,10转增5.115766股派4.092613元(含税),2018年报
2020-06-02,年度分红,,8.0,3.5,2020-06-09,2020-06-10,2020-06-10,2020-06-10,10转增8股派3.5元(含税),2019年报
2021-05-21,年度分红,,4.0,,2021-05-27,2021-05-28,,2021-05-28,10转增4股,2020年报
2023-07-06,年度分红,,,0.4,2023-07-11,2023-07-12,2023-07-12,,10派0.4元(含税),2022年报
2024-07-02,年度分红,,,1.38,2024-07-08,2024-07-09,2024-07-09,,10派1.38元(含税),2023年报
