实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-10-12,中期分红,,,5.36,2022-10-17,2022-10-18,2022-10-18,,10派5.36元(含税),2022半年报
2023-11-24,季度分红,,,4.0,2023-11-29,2023-11-30,2023-11-30,,10派4元(含税),2023三季报
2025-06-12,年度分红,,,4.0,2025-06-17,2025-06-18,2025-06-18,,10派4元(含税),2024年报
