实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2020-04-30,年度分红,,,4.0,2020-05-11,2020-05-12,2020-05-12,,10派4元(含税),2019年报
2021-04-13,年度分红,,,5.0,2021-04-16,2021-04-19,2021-04-19,,10派5元(含税),2020年报
2022-06-06,年度分红,,,1.0,2022-06-09,2022-06-10,2022-06-10,,10派1元(含税),2021年报
2024-05-13,年度分红,,,4.0,2024-05-17,2024-05-20,2024-05-20,,10派4元(含税),2023年报
2024-09-03,中期分红,,,4.0,2024-09-06,2024-09-09,2024-09-09,,10派4元(含税),2024半年报
2025-05-07,年度分红,,4.9,5.0,2025-05-13,2025-05-14,2025-05-14,,10转增4.9股派5元(含税),2024年报
2025-09-17,中期分红,,,5.8,2025-09-22,2025-09-23,2025-09-23,,10派5.8元(含税),2025半年报
2026-05-08,年度分红,,,5.0,2026-05-14,2026-05-15,2026-05-15,,10派5元(含税),2025年报
