实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-07-04,年度分红,,,1.0,2023-07-10,2023-07-11,2023-07-11,,10派1元(含税),2022年报
2024-05-31,年度分红,,,1.5,2024-06-06,2024-06-07,2024-06-07,,10派1.5元(含税),2023年报
2024-09-20,中期分红,,,1.5,2024-09-26,2024-09-27,2024-09-27,,10派1.5元(含税),2024半年报
2025-04-30,年度分红,,4.0,2.0,2025-05-08,2025-05-09,2025-05-09,2025-05-09,10转增4股派2元(含税),2024年报
