实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2022-06-01,年度分红,,,1.5,2022-06-07,2022-06-08,2022-06-08,,10派1.5元(含税),2021年报
2023-05-23,年度分红,,,0.5,2023-05-29,2023-05-30,2023-05-30,,10派0.5元(含税),2022年报
2024-06-17,年度分红,,,1.1,2024-06-20,2024-06-21,2024-06-21,,10派1.1元(含税),2023年报
2025-05-28,年度分红,,,1.2,2025-06-04,2025-06-05,2025-06-05,,10派1.2元(含税),2024年报
2026-05-22,年度分红,,4.0,,2026-05-28,2026-05-29,,2026-05-29,10转增4股,2025年报
