实施方案公告日期,分红类型,送股比例,转增比例,派息比例,股权登记日,除权日,派息日,股份到账日,实施方案分红说明,报告时间
2023-05-10,年度分红,,,4.0,2023-05-17,2023-05-18,2023-05-18,,10派4元(含税),2022年报
2024-09-11,中期分红,,,2.0,2024-09-19,2024-09-20,2024-09-20,,10派2元(含税),2024半年报
